best_so_far,best_iter,worst_iter,mean_fitness,median_fitness,stddev_fitness
3.416512176878863e-11,4.292134015360407e-08,1.0374357472634445e-05,8.477609636363347e-07,5.099726080309812e-07,1.4856635541356538e-06
3.416512176878863e-11,3.257683944002026e-08,2.1657248403237785e-06,6.882883165450731e-07,5.309463022729859e-07,5.842285418765198e-07
3.416512176878863e-11,4.272423197122869e-08,4.2908789071212355e-06,1.1395440158578715e-06,7.903045636425947e-07,1.0061964322576445e-06
3.416512176878863e-11,1.7963810543588053e-08,3.996339122567481e-06,7.518990211400384e-07,4.868524795437099e-07,8.371365282615908e-07
3.416512176878863e-11,1.0714816017751415e-08,3.1760423683197313e-06,8.813949300755974e-07,6.864247915070442e-07,8.233501606785813e-07
3.416512176878863e-11,2.288180493766369e-08,4.297775321156585e-06,1.0507135457403704e-06,8.244128957324307e-07,8.916550037969281e-07
3.416512176878863e-11,2.198473966513647e-09,4.491105057510354e-06,5.771333767359742e-07,4.082998024990531e-07,7.441172056000631e-07
3.416512176878863e-11,2.327072521857262e-09,2.7711327637869084e-06,8.766952274925078e-07,5.971178020971432e-07,7.605183753814757e-07
3.416512176878863e-11,3.073854464930794e-08,2.9190854477057686e-06,7.209613303462033e-07,5.113160832591642e-07,7.094515246138521e-07
3.416512176878863e-11,2.1892194534182708e-09,4.059217540276749e-06,1.0202293881937555e-06,8.257594250131352e-07,8.282458643626865e-07
3.416512176878863e-11,2.2508721684514075e-09,3.960780031902351e-06,6.792487137456989e-07,3.248928803214432e-07,8.460668858579387e-07
3.416512176878863e-11,1.320207128565763e-08,2.9644274796506464e-06,8.836649745540815e-07,7.173765662836646e-07,7.94007506368197e-07
3.416512176878863e-11,4.701477874305693e-09,5.132419663640447e-06,8.60291378923266e-07,7.032014848749344e-07,8.949543562491448e-07
3.416512176878863e-11,2.207919277764016e-09,2.7027411787395263e-06,6.016541257929434e-07,4.0785635280966567e-07,5.994685624463671e-07
3.416512176878863e-11,1.0479159985769432e-08,2.690873878751305e-06,8.010266912662514e-07,5.842405371052272e-07,6.628298112958256e-07
3.416512176878863e-11,9.13288924099687e-09,3.165031471436471e-06,6.208244701347886e-07,3.727671763818864e-07,7.245700206695624e-07
3.416512176878863e-11,1.662847387099495e-08,6.76052430685843e-06,8.165668731442367e-07,4.53725414284364e-07,1.1414287097293966e-06
3.416512176878863e-11,4.898445577132741e-09,3.6113714068232263e-06,6.040199374407293e-07,3.423546414077932e-07,7.481948355832306e-07
3.416512176878863e-11,1.218079524574907e-08,2.191725646060747e-06,5.243011775963232e-07,3.6160795316957934e-07,4.6309564826854714e-07
3.416512176878863e-11,9.051295951175741e-10,2.570890102430712e-06,6.248657387491424e-07,4.366364990567595e-07,5.960183178733501e-07
3.416512176878863e-11,1.2094842230744379e-08,2.528322883911327e-06,5.831122363498601e-07,4.1829735783406003e-07,5.956283254632055e-07
3.416512176878863e-11,2.751882790582857e-09,2.4492168768804946e-06,5.00103917002404e-07,4.0239577658803736e-07,5.029280309988795e-07
3.416512176878863e-11,1.256015954249907e-08,3.5484567655515554e-06,6.521912914104534e-07,4.180135133122289e-07,6.980487918318645e-07
3.416512176878863e-11,4.4811687579173637e-10,2.900218657949474e-06,5.353566581571385e-07,3.85450083830627e-07,5.931415973820864e-07
3.416512176878863e-11,5.541194740400394e-09,2.1471627804311826e-06,5.797719995147546e-07,2.905926011365966e-07,6.185916461162484e-07
3.416512176878863e-11,2.139239991718073e-08,2.688643102895843e-06,7.295146518155275e-07,5.204024450548865e-07,7.092967326817259e-07
3.416512176878863e-11,1.7951194294752085e-09,2.8746882217969357e-06,5.61665427570279e-07,3.606562956523196e-07,6.730922040710151e-07
3.416512176878863e-11,8.142745026626382e-09,3.987380564117603e-06,5.228597272556295e-07,3.5713856429776645e-07,6.815096795187228e-07
3.416512176878863e-11,3.625067123812592e-09,4.037117915520129e-06,5.326931510434422e-07,3.339002706912865e-07,6.869897536194117e-07
3.416512176878863e-11,9.30003257115462e-09,7.981974071020844e-06,5.915701705962372e-07,2.426144572302821e-07,1.1552164158047477e-06
3.416512176878863e-11,6.964787929957227e-09,3.987047868263521e-06,4.787318935970222e-07,2.33031480183917e-07,7.10850909076795e-07
3.416512176878863e-11,8.814684813491649e-09,1.7757408895081162e-06,3.877645927001721e-07,2.891319314414573e-07,4.1441830790389927e-07
3.416512176878863e-11,2.328192175267089e-08,1.6894903741343122e-06,4.31638789659384e-07,2.6102290590961893e-07,4.572672095313352e-07
3.416512176878863e-11,8.886802509298169e-09,2.2147241466291044e-06,5.806362489062108e-07,4.098193736409931e-07,5.504701054360618e-07
3.416512176878863e-11,9.189913347178392e-10,2.9559204418261153e-06,4.991544886557424e-07,3.72628667343545e-07,5.472139100279162e-07
3.416512176878863e-11,5.537212453833718e-09,2.525408151953641e-06,4.3972091443997883e-07,2.2036692268444673e-07,6.057642736320795e-07
3.416512176878863e-11,2.7542641930107267e-09,2.4914115122688193e-06,4.394610137514139e-07,3.054997472889976e-07,4.958699268263445e-07
3.416512176878863e-11,5.675634375208343e-09,5.322406879469682e-06,4.322341261344432e-07,1.5126906753248965e-07,9.277646044645395e-07
3.416512176878863e-11,3.36147120679311e-09,8.388149640661409e-06,4.4312308974927645e-07,1.870880835826014e-07,1.1816206534221783e-06
3.416512176878863e-11,7.073300385083021e-10,3.864859928414335e-06,3.7769844025633865e-07,1.1995901936032237e-07,7.680164076416577e-07
3.416512176878863e-11,7.449718879537619e-09,9.817905140469504e-06,5.284552322122008e-07,1.8220664344873178e-07,1.3732406176624277e-06
3.416512176878863e-11,3.7130960058872987e-09,1.0746080213187006e-05,5.003375149269283e-07,1.890914613690463e-07,1.4981160907346086e-06
3.416512176878863e-11,1.4842450715915394e-09,4.925441960193106e-06,3.9301792495462354e-07,1.596525962642374e-07,7.257303838628195e-07
3.416512176878863e-11,5.8146074197482845e-09,1.8434157994199634e-06,2.9407671021301674e-07,2.1580093828807382e-07,3.6508364981474065e-07
3.416512176878863e-11,4.6970846363180525e-09,2.3742346998160818e-06,3.5628060525855896e-07,2.0891667369290773e-07,4.3088521937464647e-07
1.3522412496269524e-11,1.3522412496269524e-11,4.5758878486987425e-06,3.189130866653442e-07,1.4191054256357172e-07,6.495949156884133e-07
1.3522412496269524e-11,1.6751709278447862e-09,1.2825681072723485e-06,2.3235135683225382e-07,1.7305223249911266e-07,2.5129677319864397e-07
1.3522412496269524e-11,2.023901223828454e-09,1.4994983439816722e-06,2.3768642474447786e-07,1.373574546441175e-07,2.8315092586599427e-07
1.3522412496269524e-11,2.473956812353695e-09,8.788874616729616e-07,2.5100940132657617e-07,2.028904166725348e-07,2.331604105529147e-07
1.3522412496269524e-11,9.673671079913835e-09,1.6971923072938e-06,4.2444880545028454e-07,3.288512489454052e-07,3.924200760146466e-07
1.3522412496269524e-11,1.5430552752456424e-09,2.6674080506180387e-06,2.583112115433388e-07,1.1228191664776356e-07,4.242840444226223e-07
1.3522412496269524e-11,6.956418621129951e-09,1.56570484218753e-06,3.430289683838801e-07,2.336646775019284e-07,3.527979711181329e-07
1.3522412496269524e-11,2.3973486890169156e-09,9.346604678675234e-07,2.762271456356631e-07,1.801761685081046e-07,2.5146171185342446e-07
1.3522412496269524e-11,6.9111683642103886e-09,1.3180853351268965e-06,3.0934095858343266e-07,2.1310920819691782e-07,3.1404952262116346e-07
1.3522412496269524e-11,5.237509094824888e-10,9.333063933368574e-07,2.609951864548433e-07,1.7075002260173492e-07,2.461524851018483e-07
1.3522412496269524e-11,9.36497433018382e-10,1.0835793299198722e-06,2.858192499630908e-07,1.9414429200539996e-07,2.8771803937899776e-07
1.3522412496269524e-11,1.2583076370534191e-08,1.8903865635679885e-06,3.662465851673291e-07,2.658954358311687e-07,3.653678296344675e-07
1.3522412496269524e-11,9.561691784743846e-10,1.1654058261016281e-06,2.582891386909597e-07,1.5160454263330466e-07,2.841184096759478e-07
1.3522412496269524e-11,6.049087231433616e-09,1.4947018693732465e-06,3.018181879119155e-07,1.5236936072496082e-07,3.1742042114822117e-07
1.3522412496269524e-11,7.331688072339338e-10,1.2293734957913758e-06,2.1170417978830084e-07,1.31410657897409e-07,2.2760519730519532e-07
1.3522412496269524e-11,2.433148548567605e-10,1.4006589778271964e-06,2.2846116146945517e-07,1.0616529748542613e-07,2.8368243872178876e-07
1.3522412496269524e-11,7.571984401905392e-10,1.777081373635694e-06,2.1200084951896444e-07,1.0500698814864964e-07,3.0676668891203726e-07
1.3522412496269524e-11,4.019643227340605e-09,9.731232064624257e-07,2.2640783875153974e-07,1.5113273730626174e-07,2.134671846276229e-07
1.3522412496269524e-11,1.8710407433160266e-09,1.3274247570363768e-06,2.0571325535802427e-07,1.0979970108280609e-07,2.5995540359231003e-07
1.3522412496269524e-11,1.8367477846836413e-09,1.4315754971465805e-06,3.1014961507734045e-07,1.9958445024773028e-07,3.186476504101967e-07
1.3522412496269524e-11,1.6325539525370073e-09,9.291961788945408e-07,1.617143196152549e-07,9.207787226349196e-08,1.7963841964458212e-07
1.3522412496269524e-11,1.1630734192486085e-09,2.2169312445559845e-06,3.1871890422688543e-07,2.1354564357902217e-07,3.753453330205629e-07
1.3522412496269524e-11,2.209288381946392e-09,1.0897210573905755e-06,1.6413245974689401e-07,9.691890527862607e-08,1.9392977078349725e-07
1.3522412496269524e-11,8.453258879197926e-10,8.134050344148095e-07,1.8959849653366472e-07,1.242070006668378e-07,1.858730558393064e-07
1.3522412496269524e-11,2.8037402116008514e-10,1.027366414817769e-06,1.9530846914034735e-07,1.3238977574177615e-07,2.2421671976292137e-07
1.3522412496269524e-11,4.736388323842923e-09,9.212214743092495e-07,1.732706431973624e-07,8.908672143623109e-08,2.0971086348466312e-07
1.3522412496269524e-11,5.6214866558514905e-09,1.1157799471989225e-06,2.313597191285334e-07,1.734539490347731e-07,2.3147586588566058e-07
1.3522412496269524e-11,3.880827853774146e-09,2.076379624510158e-06,1.898355085126797e-07,1.193385960895287e-07,2.985442441230012e-07
1.3522412496269524e-11,2.383283598307929e-09,1.2193442401961767e-06,1.9126309920390433e-07,9.70621286932771e-08,2.4376374263724367e-07
1.3522412496269524e-11,1.1513794307961545e-09,5.497310661801389e-07,1.5486091989661052e-07,1.1966466913575344e-07,1.4418120750720356e-07
1.3522412496269524e-11,1.2162719614905716e-09,1.05167058699277e-06,2.1370498359045535e-07,1.3466759953867891e-07,2.2453781161277685e-07
1.3522412496269524e-11,4.540914956047881e-10,7.53572514292339e-07,1.585491758878667e-07,1.0485515798959649e-07,1.482895537602049e-07
1.3522412496269524e-11,4.546876281846405e-11,4.7178309471437997e-07,1.3673643889955112e-07,9.760277402808351e-08,1.0449719103921126e-07
1.3522412496269524e-11,3.4243200727022147e-09,1.1053914678318597e-06,1.5567326711823493e-07,1.1858139809170864e-07,1.7008874533852806e-07
1.3522412496269524e-11,2.490634851269087e-09,6.037637593621142e-07,9.866985256890403e-08,6.001025177813949e-08,1.0835046559575016e-07
1.3522412496269524e-11,4.191253029035218e-10,3.62130349699902e-07,9.540888357762315e-08,6.791532981587768e-08,8.974014181104774e-08
1.3522412496269524e-11,9.829470424552017e-09,5.332765545187813e-07,1.646342665252559e-07,1.305200280806064e-07,1.2858591742570828e-07
1.3522412496269524e-11,2.1853834144805283e-09,5.866602842819053e-07,9.908675538634655e-08,6.320691125916879e-08,1.118391175434225e-07
1.3522412496269524e-11,3.935936294251155e-09,9.211474535951735e-07,1.477093244934141e-07,7.740892326856208e-08,1.831328154935741e-07
1.3522412496269524e-11,2.0134117457016764e-09,9.270818584379473e-07,1.1919429029824473e-07,6.767103626876172e-08,1.5799566177638902e-07
1.3522412496269524e-11,3.9789252982645534e-10,6.583113427039081e-07,1.158839606605725e-07,5.475214064421597e-08,1.4799982181465582e-07
1.3522412496269524e-11,7.042985401449266e-11,1.073820126020551e-06,1.1311955273187031e-07,6.797862294351205e-08,1.6737065753217417e-07
1.3522412496269524e-11,7.918605621205464e-10,3.810034116693155e-07,8.124877232895775e-08,4.6781147452776695e-08,8.035825820814481e-08
1.3522412496269524e-11,3.283102221823825e-09,5.057014056636376e-07,1.2684474765437756e-07,8.867961592216022e-08,1.1368604115671186e-07
1.3522412496269524e-11,3.9490539222524253e-10,2.9631957773301823e-07,9.976759410808337e-08,8.88125925395503e-08,8.852496794309996e-08
1.3522412496269524e-11,8.543924336939129e-11,1.3967412143314682e-06,1.8925638367339032e-07,1.1365177146585954e-07,2.487883706241565e-07
1.3522412496269524e-11,4.56133170988388e-09,2.586567868757076e-06,1.6058484411281708e-07,4.8109483389836157e-08,3.6605871990380506e-07
1.3522412496269524e-11,2.09648920510108e-09,1.7060669587347696e-06,1.3330315224739562e-07,6.504738287146924e-08,2.5171871277289816e-07
1.3522412496269524e-11,1.7918116918924907e-10,4.5580921441855764e-07,8.440480534412716e-08,5.02816133554542e-08,1.0588390048553982e-07
1.3522412496269524e-11,2.523128286670839e-10,4.984554934609165e-07,1.345759422858542e-07,1.0149434070094617e-07,1.1596567560794622e-07
1.3522412496269524e-11,1.8906662456396726e-09,3.737637237571862e-07,6.472591998231921e-08,4.359683773268355e-08,7.179388964202626e-08
1.3522412496269524e-11,1.2157084602132975e-09,4.339956369470119e-07,1.0893426734241306e-07,6.905125655196831e-08,1.1386300441032894e-07
1.3522412496269524e-11,4.3086838709358723e-10,6.494477697691615e-07,6.979141724914873e-08,4.452181258157563e-08,1.0020898022657458e-07
1.3522412496269524e-11,4.973583314223645e-10,3.056400991313876e-07,6.220212113544224e-08,3.663189071378486e-08,6.78172153582156e-08
1.3522412496269524e-11,5.402371750971264e-10,2.8533821467891106e-07,8.23353148030525e-08,5.1789615593367275e-08,8.248831042376675e-08
1.3522412496269524e-11,5.079699260817325e-10,4.360700166881013e-07,1.0109263464450586e-07,6.882253130137676e-08,9.614778663484366e-08
1.3522412496269524e-11,1.510567756123574e-09,5.731258227628286e-07,9.111429681455146e-08,7.217244467783151e-08,9.554871853942283e-08
1.3522412496269524e-11,2.542586463471426e-09,2.875490523756654e-07,6.542072653679697e-08,5.4034571302393726e-08,6.045873576573902e-08
1.3522412496269524e-11,1.6978491552248086e-10,4.5369017310073257e-07,7.05046292177473e-08,5.14427720732662e-08,7.248472717927933e-08
1.3522412496269524e-11,3.1864148925540124e-10,3.130239409229409e-07,6.75620156671845e-08,4.613957395325854e-08,6.217560268259718e-08
1.3522412496269524e-11,2.6837487732155704e-09,7.383775134145487e-07,6.298262999007057e-08,3.6606852955500013e-08,1.0458683430205959e-07
1.3522412496269524e-11,1.7265240926549482e-09,1.746852929846484e-07,4.413673632755712e-08,2.656205443363875e-08,4.33591803816538e-08
1.3522412496269524e-11,3.5272838679721427e-09,2.3994983058190993e-07,7.715907186572889e-08,6.429146198286681e-08,6.128187241625095e-08
1.3522412496269524e-11,1.0157832048577108e-10,2.26625051292842e-07,4.745503257524351e-08,2.2159966407757833e-08,5.422602335358045e-08
1.3522412496269524e-11,7.670387918883003e-11,4.1621631932887075e-07,7.044183103675848e-08,3.704708749269303e-08,8.50965075580486e-08
1.3522412496269524e-11,1.4383633231243264e-09,4.279366810669228e-07,7.624768395753887e-08,3.961373231909275e-08,8.647737371995963e-08
1.3522412496269524e-11,9.739000957255048e-10,2.5955000716277325e-07,5.470278171363821e-08,3.239790179293942e-08,6.071834840261682e-08
1.3522412496269524e-11,1.5165860629419897e-09,2.3937880687405094e-07,6.371957281462657e-08,4.129530766175189e-08,6.275012660863387e-08
1.3522412496269524e-11,3.519348165499567e-10,3.7993459832213154e-07,7.104018749818609e-08,3.750493376702522e-08,8.540201996737842e-08
1.3522412496269524e-11,2.5344422390818333e-10,6.193069722051636e-07,6.818509645842963e-08,2.7077560659896385e-08,1.0037681419209069e-07
1.3522412496269524e-11,2.8104027368521978e-11,5.905282040549157e-07,5.648700650198166e-08,2.455673684416421e-08,9.088966307816715e-08
1.3522412496269524e-11,2.6445544595232354e-09,3.3823435566855114e-07,6.356577250880907e-08,4.5567027229554934e-08,6.228851193384636e-08
1.3522412496269524e-11,1.9596110438915037e-11,1.5402659530707842e-07,3.026608916035581e-08,1.712690417912673e-08,3.43359865014674e-08
1.3522412496269524e-11,1.3989829155230584e-10,2.440349575772382e-07,6.083086610734373e-08,4.169764448899518e-08,5.355557838306657e-08
1.3522412496269524e-11,5.118887311183915e-10,1.8764605739610366e-07,4.2202957218862395e-08,2.2917137923514957e-08,4.797889869895614e-08
1.3522412496269524e-11,9.191103397285208e-10,2.6934374575486584e-07,5.3088871182251727e-08,3.398752170448491e-08,5.94316469321237e-08
1.3522412496269524e-11,4.224334487476085e-10,2.92885077532683e-07,4.3356874736213756e-08,2.3002448806631527e-08,5.760127222663772e-08
1.3522412496269524e-11,2.1462288463380831e-10,2.843486152941724e-07,3.141418206135562e-08,1.5984402217601026e-08,4.5371290363699724e-08
1.3522412496269524e-11,1.6196039574858777e-09,3.413714738125011e-07,4.274028267875331e-08,2.893386508638613e-08,5.6178254473347286e-08
1.3522412496269524e-11,6.200979851751969e-10,2.2140946245923803e-07,3.71211925891268e-08,1.8289498891414105e-08,4.3784439113300445e-08
1.3522412496269524e-11,1.8991731678223165e-10,1.423687763437094e-07,3.505158803842898e-08,3.092110874378474e-08,3.2338888590076695e-08
1.3522412496269524e-11,1.1347747685207717e-10,1.5856557916234808e-07,3.82472830586816e-08,3.007895540656208e-08,3.378112055377438e-08
1.3522412496269524e-11,2.8725007079642776e-10,1.8132353934598264e-07,4.1634413907403345e-08,2.3243256437873378e-08,4.6487193848307073e-08
1.3522412496269524e-11,5.853412582294009e-10,1.702942535367657e-07,4.7957262866689275e-08,4.655856265875225e-08,3.9284589920055236e-08
1.3522412496269524e-11,1.9058486415791847e-10,1.4855015734021232e-07,2.844374775594214e-08,1.638212252485273e-08,3.216908275293364e-08
1.3522412496269524e-11,5.850613998116004e-11,2.1747103415867587e-07,5.643236881607847e-08,3.934992631735896e-08,5.192478552291357e-08
1.3522412496269524e-11,7.527497422516206e-11,2.7644658300736803e-07,2.9791068794966964e-08,2.045475763296666e-08,4.180594064987496e-08
1.3522412496269524e-11,5.762156565322303e-10,2.179190282784839e-07,3.887122436791953e-08,2.474839428969985e-08,4.2093025635770387e-08
1.3522412496269524e-11,4.325350877692317e-10,1.4882227309587038e-07,3.270268714304542e-08,2.038008367390164e-08,3.603343827461852e-08
1.3522412496269524e-11,5.449558593941442e-10,1.4771357242014468e-07,2.8529072129509998e-08,1.7385365487652767e-08,3.04589244103905e-08
1.3522412496269524e-11,3.145587462113288e-11,2.0314599329785425e-07,3.56078219187257e-08,2.134658504813572e-08,4.5864359982970034e-08
1.3522412496269524e-11,3.2707167204972836e-10,2.126739770590097e-07,4.4932270403127254e-08,3.377824108057983e-08,5.0691876531306434e-08
1.3522412496269524e-11,3.9490511817196286e-10,3.366831957040191e-07,3.767429355525379e-08,2.2946355604319445e-08,5.261149022069233e-08
1.3522412496269524e-11,6.57538559268864e-11,1.8756995709478765e-07,2.8451248481462382e-08,1.6618489584117064e-08,3.468479503276518e-08
1.3522412496269524e-11,3.7835295269330457e-10,1.6733308404192765e-07,2.9670026188142828e-08,1.646774573492728e-08,3.479536966426886e-08
1.3522412496269524e-11,1.194382012848059e-10,2.977860510539423e-07,3.8802917862658604e-08,1.647615473784064e-08,5.3480382841824954e-08
1.3522412496269524e-11,6.601712531450156e-10,1.8163881028868402e-07,3.121612592746615e-08,1.9261728133732497e-08,3.3238069485000996e-08
1.3522412496269524e-11,2.1651230754901254e-11,1.6620580018536174e-07,2.7013411708287492e-08,1.6797270352657805e-08,2.9450001243634432e-08
1.3522412496269524e-11,4.053241845336673e-11,1.7489168315423635e-07,1.8895917253155658e-08,8.630633069518568e-09,2.9367670944252463e-08
1.3522412496269524e-11,2.8453240796332043e-10,1.0119854555312413e-07,1.917599070576129e-08,1.1691423076456255e-08,2.1851724544243018e-08
1.3522412496269524e-11,3.5226131303191217e-10,7.393702027625936e-08,2.0574566513022086e-08,1.4768098341776668e-08,1.8581766883674645e-08
1.3522412496269524e-11,1.4501548695477519e-10,9.099683829310373e-08,2.2158853423872826e-08,1.2900231086862933e-08,2.4301965810620523e-08
1.3522412496269524e-11,1.7214531339909373e-10,1.355029601441074e-07,2.5422597446742196e-08,1.9276674660329895e-08,2.5366017093212282e-08
1.3522412496269524e-11,4.5065344917207565e-10,1.020177502736419e-07,2.3342631464769146e-08,1.5334831606466584e-08,2.427412966106571e-08
1.3522412496269524e-11,4.533767522577098e-10,1.5061495742000624e-07,2.719079599788344e-08,2.151572141511466e-08,2.9724803620475728e-08
1.3522412496269524e-11,2.8388474143749363e-11,2.7809356995560335e-07,2.2569482831550042e-08,8.509808611539706e-09,4.3033049489567644e-08
1.3522412496269524e-11,4.0931305629067924e-10,2.5580900903037504e-07,2.7576743331902307e-08,1.5400467947511343e-08,4.2017629477053995e-08
1.3522412496269524e-11,2.1436064219327752e-11,1.3153881444119017e-07,1.808266374067057e-08,9.099010557476992e-09,2.4962233263281e-08
1.3522412496269524e-11,7.947458846552424e-11,6.892821014917324e-08,1.4264666048558743e-08,6.713544981171722e-09,1.636791181520883e-08
1.3522412496269524e-11,8.289551256746989e-11,1.9507769622044337e-07,2.835554436073457e-08,1.7220296052849873e-08,3.5387282771942744e-08
1.3522412496269524e-11,5.712101187723424e-11,1.7169586319449365e-07,2.1378196003434405e-08,1.1793634014568198e-08,2.8749722404398927e-08
1.3522412496269524e-11,2.8445428911471617e-10,1.236149605935494e-07,2.493600650724392e-08,1.8378745852401618e-08,2.2995525424626914e-08
1.3522412496269524e-11,9.393440110918867e-11,7.337570644373724e-08,1.5925919914741512e-08,7.88512789103278e-09,1.7198996915311763e-08
1.3522412496269524e-11,1.548993150763773e-10,1.4811142392380274e-07,1.5689944293069567e-08,9.278693764051665e-09,2.4469730104748293e-08
1.3522412496269524e-11,1.5416721888036898e-10,6.912878452395143e-08,1.1949619303574407e-08,7.126149728136334e-09,1.3177813014271531e-08
1.3522412496269524e-11,2.5331227047199474e-10,5.953646839856375e-08,1.1019597072966824e-08,7.170830615835305e-09,1.1510487638534889e-08
1.3522412496269524e-11,5.008984029239575e-10,7.116075653115349e-08,1.3745973268778401e-08,8.231992692576821e-09,1.6546401867939765e-08
1.3522412496269524e-11,2.959957015376921e-10,6.7338456269095e-08,1.689922927645765e-08,9.512472062256805e-09,1.745191939431301e-08
1.3522412496269524e-11,7.258266788529613e-10,6.558283934551084e-08,1.1924782565959211e-08,8.886752821416548e-09,1.2240800953478902e-08
1.3522412496269524e-11,1.0558173980429273e-10,5.1106757494023166e-08,1.0765850975651976e-08,8.278780043268103e-09,1.0111910250929482e-08
4.116038806511106e-12,4.116038806511106e-12,9.07838078182071e-08,1.0726159340670354e-08,5.558127006525987e-09,1.502119093724286e-08
4.116038806511106e-12,2.0322238530816228e-10,1.70851897526634e-07,1.5241875738822918e-08,7.053037877000292e-09,2.5600726217134948e-08
4.116038806511106e-12,1.479740365762618e-10,6.41911570031786e-08,7.8030349790222e-09,3.873659584286413e-09,1.1116853498668948e-08
4.116038806511106e-12,1.583868521368762e-10,3.392127739610127e-08,1.0360107191542068e-08,7.409406569189584e-09,9.817852024763144e-09
4.116038806511106e-12,1.1324193860033617e-10,5.97304465511452e-08,1.3067242127533463e-08,1.1179025924919855e-08,1.1390208230610646e-08
4.116038806511106e-12,5.4608820871686397e-11,8.526645498366105e-08,1.2968008973562302e-08,6.368344762415508e-09,1.715827061757926e-08
4.116038806511106e-12,9.210084228337319e-12,1.625787757537133e-07,1.4140085848817514e-08,6.991949488471663e-09,2.3833830879712175e-08
4.116038806511106e-12,2.0178827129650105e-10,1.189543466468167e-07,1.0318525158243948e-08,4.323689202418274e-09,1.8600597748148157e-08
4.116038806511106e-12,1.6986711465403287e-10,6.157581467657522e-08,9.726857087867223e-09,7.2537121888778445e-09,1.0320788473702354e-08
4.116038806511106e-12,8.618011234655849e-11,7.021358322708725e-08,1.1200774864248617e-08,6.4833262067566336e-09,1.4339407013788397e-08
4.116038806511106e-12,8.11477716653688e-12,8.750909446239987e-08,1.0323185274703254e-08,4.599793241912573e-09,1.5234464079700435e-08
4.116038806511106e-12,8.184623693070674e-11,2.0880513026364982e-07,1.4161686383197221e-08,7.321415056388951e-09,2.9451853559668104e-08
4.116038806511106e-12,8.730250624236007e-12,1.7207694100449577e-07,1.1892804434056276e-08,4.854527823409634e-09,2.6247697432858642e-08
4.116038806511106e-12,4.8445631046175907e-11,7.919610089611906e-08,9.775642288001925e-09,5.5404998369556976e-09,1.3786223758285904e-08
4.116038806511106e-12,7.228378081115923e-11,2.5502069800869898e-08,5.351993338810317e-09,3.839798744223537e-09,5.671680736325738e-09
4.116038806511106e-12,7.044397767854712e-11,2.9926327984459835e-08,9.846787728007655e-09,8.295676316172378e-09,8.626784848740297e-09
4.116038806511106e-12,1.373233264082406e-11,4.5424792193287537e-08,7.891932903224677e-09,4.270322906401425e-09,9.12759422853806e-09
4.116038806511106e-12,4.9599754216089525e-11,5.152486202176073e-08,9.056257371560423e-09,7.124007197685733e-09,9.39100003129162e-09
4.116038806511106e-12,3.279632586512283e-11,3.5403322373995685e-08,5.8846579925835e-09,2.8452236020621862e-09,7.011389895759729e-09
4.116038806511106e-12,5.962495976387734e-11,3.2872193208035405e-08,7.2183237131286206e-09,4.381093859545304e-09,7.673061903541296e-09
1.245424380953394e-12,1.245424380953394e-12,4.6422875997144756e-08,8.059110290335462e-09,3.80973243406312e-09,1.0144329311967798e-08
1.245424380953394e-12,1.0927763906275382e-10,2.4522472663667845e-08,6.5588547295070555e-09,3.444794679611047e-09,6.798008733968178e-09
1.245424380953394e-12,6.513720632552663e-11,3.0471492103432537e-08,7.792418905840227e-09,4.5556908870003276e-09,7.653196240975732e-09
1.245424380953394e-12,2.1385727586979346e-11,2.7748201806370968e-08,5.653762655595372e-09,3.5951550588732184e-09,5.5726139982259506e-09
1.245424380953394e-12,4.5566602756184716e-11,5.966210830906752e-08,8.300864073734158e-09,3.6206342872917164e-09,1.202950081268441e-08
1.245424380953394e-12,2.3892705570376427e-10,4.861322201646498e-08,8.617573360671644e-09,4.4704072733879e-09,1.1375331142963376e-08
1.245424380953394e-12,7.764162489021003e-11,7.53620236428654e-08,7.076396272503057e-09,3.654462249178514e-09,1.1501091761772984e-08
1.245424380953394e-12,9.804270840192413e-11,9.525365059459167e-08,8.61092198614167e-09,4.001790078076406e-09,1.508505994185063e-08
1.245424380953394e-12,7.346379355538259e-11,6.774334248727428e-08,7.579971353797549e-09,3.828576934879551e-09,1.1974241056768726e-08
1.245424380953394e-12,1.4721662140321637e-10,4.7557786288892504e-08,6.258926872607916e-09,2.788927199406127e-09,8.920354520487891e-09
1.245424380953394e-12,5.128573793939894e-12,3.560018881680782e-08,6.615322740078907e-09,4.829525932516889e-09,7.038815795233007e-09
1.245424380953394e-12,5.793379799333858e-11,5.216607410552701e-08,7.57149508204872e-09,3.626476944156789e-09,1.0139242711601683e-08
1.245424380953394e-12,9.294644280818877e-11,3.7631491577306034e-08,6.983356798543842e-09,3.513385248328953e-09,8.630612853760995e-09
1.245424380953394e-12,5.079190806786851e-11,4.0232912494286016e-08,5.967376952710087e-09,2.2242057914622334e-09,9.444061227563165e-09
1.245424380953394e-12,1.0056617577251846e-11,8.000619527371711e-08,6.198080617509774e-09,3.07736447273846e-09,1.1745555581702626e-08
1.245424380953394e-12,7.124693772822119e-11,5.1786464091679644e-08,4.697405363363741e-09,1.983841638719134e-09,8.750320880515258e-09
1.245424380953394e-12,2.1678848245542038e-11,2.6149738614047335e-08,3.1857350967158273e-09,2.086329900540933e-09,4.144919424116606e-09
1.245424380953394e-12,1.1911561615715742e-11,3.540241705827131e-08,4.180422970124482e-09,2.140389680239335e-09,7.16923931802429e-09
