iter,agent,mass,fitness,x1,x2
448,26,0.02222637769936585,6.502818739935598e-06,0.002140628639632103,0.0013858310745261887
448,27,0.02199077523460686,2.4374284216839643e-05,-0.004003184485447771,-0.00288942869652634
448,28,0.021126528955512695,8.993110067957892e-05,-0.00846305831201969,-0.004278755039369904
448,29,0.017108188224905323,0.00039473961664713815,0.014493056471150808,-0.013590104148650658
448,30,0.019472492942920056,0.00021539688274108598,0.014401501153608613,0.0028273038859832154
448,31,0.021865307285796536,3.389157054028897e-05,0.004030577079547924,0.004200716480091449
448,32,0.02135264920009702,7.277890259518405e-05,0.008120216639855932,0.0026155275408588034
448,33,0.021372273904746414,7.129028390864002e-05,0.0028552256100969273,-0.007945940512241874
448,34,0.021148549367890408,8.826075720503993e-05,-0.009382038490683415,0.00048796615084943564
448,35,0.02067619865182175,0.00012409060102202754,0.010217150358087252,-0.004438517723549731
448,36,0.019870914692616,0.00018517487062324776,0.008110350246199473,-0.010926897524330495
448,37,0.01900440351439239,0.00025090348947626325,0.01273407177180145,0.009420557604880548
448,38,0.015465079032347288,0.00051937655217166,-0.016163041429438536,0.01606650689857361
448,39,0.017767830054622367,0.0003447029321881311,-0.015838905806384536,-0.009686691645996032
448,40,0.022130251241274487,1.3794426147159482e-05,0.0032655104128070196,0.001769425864795813
448,41,0.021376117243502683,7.099875004897101e-05,0.008425495350050553,9.888455515161439e-05
448,42,0.02193373466007524,2.870105838521408e-05,0.005325803890353954,-0.0005804061566737255
448,43,0.02143483537143761,6.654472620278187e-05,-0.005525899478105115,-0.006000763381492349
448,44,0.021885305496945735,3.237461977104129e-05,-0.002819776813185666,-0.004942011583845366
448,45,0.022026562227176544,2.1659686120908746e-05,0.0046217808094363546,-0.000546651873164797
448,46,0.02161588336016325,5.281145357559188e-05,0.0025232713833201765,-0.006815024218717741
448,47,0.0222965964570342,1.1764224104881172e-06,-0.0009541022439568045,-0.0005158597857603435
448,48,0.021674691817037878,4.8350577888828366e-05,0.004908230309667009,-0.00492542923166037
448,49,0.021029736176200534,9.72732514319509e-05,-0.009724787514478871,0.0016437029020436632
482,0,0.020380496523558826,7.315753515507662e-05,-0.00102114536639257,-0.008492043175571565
482,1,0.017309682153691292,0.00011429864990605014,-0.0026991170968056694,0.0103447289381492
482,2,0.015387403542350943,0.0001400523020018969,-0.009757203969569387,-0.006696959959423104
482,3,0.0252960599762274,7.301467117771853e-06,0.0006992609248536348,-0.0026100768718075513
482,4,0.02492210896392668,1.2311461098284047e-05,-2.672979437253636e-05,0.0035086673561876523
482,5,0.01983223401862663,8.050286050277736e-05,-0.005515465064863396,-0.007076899435561366
482,6,0.025234950061657782,8.12018479488085e-06,-0.0016495465392539401,0.0023236137823907394
482,7,0.02513437926847246,9.46757804132195e-06,-0.0028712596880069805,-0.0011060948627256203
482,8,0.02479448711761971,1.4021269765055582e-05,0.003639628224148733,-0.000879986451620433
482,9,0.023536686960326438,3.087259790548864e-05,-0.004985278218668711,-0.002453487107762331
482,10,0.021873032830649952,5.316133867945601e-05,0.0020735376852810353,-0.00699012018116823
482,11,0.015003977182373802,0.0001451892415802564,-0.005470022206794826,0.010736298181283336
482,12,0.016160283883693918,0.00012969766802467783,0.0023216562336569237,-0.01114933093765719
482,13,0.01424715895192943,0.0001553286840584039,-0.011486954699292432,0.004835137619014316
482,14,0.021803466221612906,5.409335458810657e-05,0.007082872751620195,0.0019814813076238537
482,15,0.02312526656212748,3.638458650997239e-05,-0.0060282815860659865,0.0002107311772617873
482,16,0.014693855100061388,0.00014934408998152146,-0.0037130007050921667,0.011642925566433315
482,17,0.02366141400525752,2.9201572226303505e-05,-0.004383658101886867,0.003159923080086781
482,18,0.02352525633720913,3.1025739229158025e-05,-0.0046827913174245,-0.0030161572748468777
482,19,0.018795592522809934,9.43912241738303e-05,-0.005377572280787312,-0.008091535116326088
482,20,0.025254627863371373,7.856552220313765e-06,0.002571261664962384,0.0011158699165264001
482,21,0.020061216474213238,7.743507705950306e-05,-0.0026254116820417697,-0.008398945800474109
482,22,0.025642517410532556,2.6598172671847705e-06,-2.4887258063604686e-06,-0.001630892722844955
482,23,0.02253641130771391,4.427375162241366e-05,-0.0023445882373452458,-0.006227090622410756
482,24,0.016414453338831875,0.00012629244274547146,0.0009523184394853819,-0.01119756814381085
482,25,0.024549766919220898,1.7299898998720717e-05,-0.003705294200136308,-0.0018896279763903141
482,26,0.025557851784320837,3.7941216646171847e-06,-0.0019449307445883073,0.00010661174125000186
482,27,0.02451077784110875,1.782225363936141e-05,-0.001365990771109966,0.003994536625517885
482,28,0.022137266113131382,4.9621283669206795e-05,-0.006311880392678975,-0.0031275309075565506
482,29,0.015989043733551783,0.00013199185120165552,0.011486482547654891,-0.0002292812335869059
482,30,0.012980561000318736,0.00017229788030220406,-0.0027276664733077625,0.012839692983580132
482,31,0.013519049201800883,0.00016508350580057043,0.012842783763149181,-0.00038263692132646434
482,32,0.02193482329893472,5.233350331071319e-05,0.0033978344867163996,0.006386565909124706
482,33,0.025001604983983756,1.1246416295997654e-05,0.0010394054006316756,-0.003188424800608501
482,34,2.5697805637699442e-08,0.0003462044358030374,0.004753102506805279,-0.017989231566769015
482,35,0.023053269756552957,3.734916088115868e-05,-0.0056058746028349905,0.0024337893948426018
482,36,0.02004106487309652,7.770505734293994e-05,-0.0013755370747684731,-0.008707063517563044
482,37,0.0163314180221696,0.00012740490513483223,-0.010937639085133418,-0.0027880022199047875
482,38,0.010592312636195044,0.00020429434383525572,0.009703892002486782,-0.010494228120225366
482,39,0.017464631942395947,0.00011222271620576194,-0.010154216363544731,0.0030190406171633983
482,40,0.02447632259489035,1.828386644551267e-05,0.0014101596813623322,0.004036745733703419
482,41,0.016935547268905508,0.00011931110731094959,-0.010105610913519518,-0.004145809375201036
482,42,0.025697805637699443,1.9190954180979455e-06,-0.0013232424378118086,-0.00041003032677084674
482,43,0.02346163079195862,3.1878159969379217e-05,0.0010898019720899767,0.005539899965794329
482,44,0.022886691625876806,3.958088483568932e-05,0.001819660078310411,0.006022434892557384
482,45,0.017452625394588285,0.00011238357345782025,0.010597926625745133,-0.00025985513876508647
482,46,0.024279077305009472,2.092645245940724e-05,0.0035836200282445257,-0.002843258685482548
482,47,0.015177599288170496,0.00014286314624607457,0.005004943942198347,-0.010854201139721275
482,48,0.009836345017322369,0.00021442239027832436,0.0028555067812662017,0.014362049690084876
482,49,0.021505868692144575,5.808040578520997e-05,0.005547943497442813,-0.005225009926726644
517,0,0.02159967041470296,2.9847813294937995e-05,0.003183056297944324,-0.004440266422080433
517,1,0.01992292131287159,4.307765580708357e-05,-0.0011587833596982755,0.0064602536275575086
517,2,0.022777829192114706,2.055193529957468e-05,0.0026806212655866675,-0.0036559820746359262
517,3,0.018457453063139458,5.46404555899074e-05,-0.003159228962051302,-0.006682793424552614
517,4,0.023323965856016947,1.624282188144691e-05,-0.0007531083662256966,0.003959248624444766
517,5,0.023739345079183426,1.296540744937253e-05,-0.0013624692407522721,-0.0033330294054173086
517,6,0.020728374361301146,3.672249094072885e-05,-0.00018928395764080536,0.006056951586739709
517,7,2.5337395966494296e-08,0.00020027297564550035,0.0006978442409304997,0.014134567169209692
517,8,0.024258199907743094,8.871552464739828e-06,0.002839111993802568,-0.0009005529142622508
517,9,0.02227652802537189,2.450728883453026e-05,0.0024071217177951696,0.00432585874367727
517,10,0.0023285093132353004,0.00018190063152524958,-0.0036245731387522734,0.012990885308056763
517,11,0.013482099144792186,9.389686473903289e-05,0.008403182291279607,-0.004825286739516907
517,12,0.022130527498860922,2.5659258422777395e-05,0.0012428140781344755,0.00491066915908292
517,13,0.018617208099375348,5.337996052382116e-05,0.004842818279517636,-0.005470564105774742
517,14,0.020616965773154524,3.7601524109179885e-05,0.006117970146127381,-0.000414687111294762
517,15,0.018970371679168877,5.0593438356258466e-05,-0.00028495760952023454,-0.0071071961783135676
517,16,0.025337395966494296,3.5650755944516684e-07,0.0005390307557568783,-0.00025681394781696624
517,17,0.0214469785807516,3.1052578464551474e-05,-0.005333117727712517,0.001615683684051416
517,18,0.022132346924527427,2.5644902837314953e-05,0.0005518708000893694,-0.005033919095230243
517,19,0.02431384736014791,8.432484371180871e-06,0.0029034438348009076,4.998269037848502e-05
517,20,0.02285801320184687,1.9919269494302925e-05,0.0012323636018713347,0.004289586162683486
517,21,0.020211421926797212,4.080133570485453e-05,5.216271581535276e-05,0.006387379333962662
517,22,0.015056820651476767,8.147203772635032e-05,0.008381485521322075,-0.0033500355493962667
517,23,0.025131686295778447,1.979592697122314e-06,-0.0013503366425585664,0.000395200770350935
517,24,0.020569749096100903,3.797407191653162e-05,0.0010089455974599884,0.006079152958916047
517,25,0.023350356796182848,1.603459276609449e-05,-0.000940885458872354,0.003892213678535269
517,26,0.021842321707632395,2.7933252322566712e-05,-0.005029659300889502,-0.0016235084353160715
517,27,0.017298071721861458,6.378817634304523e-05,-0.0026276294582362634,0.007542130983565204
517,28,0.022858421845441772,1.9916045225151203e-05,-0.001193392635327425,0.0043002161856234
517,29,0.018312036617944994,5.578781667481721e-05,-0.0042521853420912255,-0.0061405811200017325
517,30,0.008434766618398062,0.000133721197644708,0.007884781538662178,0.00845880711047841
517,31,0.021150988147635327,3.3387994544961526e-05,-0.005762829760308098,0.0004216487859212137
517,32,0.02373681809046045,1.2985345830611778e-05,-0.0014938539158212364,0.0032792905191210697
517,33,0.023664867524881995,1.3553048327200669e-05,-0.0009734559662518466,-0.0035504129068277893
517,34,0.020449973234534038,3.891912432989237e-05,0.005124938135302889,-0.0035572648817891695
517,35,0.01270119954330519,0.00010005829863166854,-0.009581648346995472,-0.002872335911098748
517,36,0.01967421999086692,4.5039952562806005e-05,0.0014180346908254518,0.0065596593035325826
517,37,0.024872013814229432,4.028453812884539e-06,-0.00037556726718349174,0.001971649827100356
517,38,0.017803864892927786,5.979738011144587e-05,0.004705317497862157,-0.006136559895882878
517,39,0.019868686680054447,4.350557650797507e-05,0.006581472588770445,0.000435654761523765
517,40,0.02048677960169874,3.862871568109605e-05,-0.006083475597266834,0.001272808052518128
517,41,0.0217718027574076,2.848965912462009e-05,0.004437598256738637,0.0029660379020522137
517,42,0.01971714527023288,4.470126463079447e-05,-0.0027282285599237992,0.006103935906905526
517,43,0.02109866582371832,3.38008267954965e-05,-0.0055870195783380774,-0.0016081166085715034
517,44,0.019350520545162474,4.759399757959551e-05,-0.0067771061753743,-0.0012902827082849095
517,45,0.023901739292209668,1.168408881865166e-05,0.0010680207274447887,-0.0032470633724028183
517,46,0.02135997324388212,3.17390657292485e-05,-0.005292496114188798,-0.0019309455224177032
517,47,0.02284298488735023,2.0037845513694447e-05,0.0016974748593634305,-0.004142031459987182
517,48,0.02039140114194504,3.938126834399253e-05,-0.00438084534454733,-0.00449326856655047
517,49,0.022772126147685923,2.0596933313618753e-05,0.004241527443563534,0.0016144281523549264
551,0,0.02523094600895037,4.6983142917265164e-07,-0.0006841288650058872,4.241609645415541e-05
551,1,0.02270776160101995,9.778163966477162e-06,0.002861355784912997,-0.001261271992324451
551,2,0.021939892962264194,1.261092427208182e-05,0.0022099729297989706,-0.0027797381030661094
551,3,0.017540720528068824,2.8840003596498382e-05,0.0004990363895313959,0.005347052111062866
551,4,0.021003050432817277,1.6067049703014606e-05,0.000497985906397149,-0.003977318159268179
551,5,0.021545954505113242,1.4064210899435964e-05,0.0035857117315345973,-0.0010985819394888682
551,6,2.523094600895037e-08,9.354984371203328e-05,-0.009666995944966556,0.0003146952685272734
551,7,0.015101167877947175,3.7839808461423256e-05,0.005121034913003275,-0.0034080507451070604
551,8,0.02456301309928562,2.933916739872735e-06,0.0006975485132676802,0.001564398546250534
551,9,0.024706433522337992,2.4048214481388437e-06,0.0008567354863087467,0.0012926042529088936
551,10,0.017967746196977562,2.7264654242057928e-05,0.0052030130107413525,0.00043967016286545124
551,11,0.020473393747785455,1.802101729229852e-05,0.0029715381824798447,0.003031662600350326
551,12,0.015278790810364644,3.7184535974800256e-05,0.00457960781247513,-0.0040263790505511285
551,13,0.01787392346909949,2.7610777635933228e-05,-0.00350976604276815,0.003910539599718283
551,14,0.01974411733479602,2.0711406208139295e-05,-0.0031746363983993107,0.0032608419075596945
551,15,0.020338239257837194,1.851961855679353e-05,0.0038985829390244652,0.0018222704586149919
551,16,0.01999465805892364,1.978713116625687e-05,0.004443771977373518,0.00020005444100725444
551,17,0.025108144133609112,9.228624039552778e-07,0.0009469823264084998,0.00016151432575850153
551,18,0.02278900552163386,9.478445314391425e-06,0.0021301143794460638,-0.0022228490827918427
551,19,0.0230973217898978,8.341029300468163e-06,-0.0024273011285005502,0.0015650043233320855
551,20,0.023537886702715616,6.7157320372608e-06,-0.0008572026137494962,0.0024455951660570952
551,21,0.01956030779430191,2.1389501840416792e-05,-0.002666239660148941,0.0037789770990395866
551,22,0.021197023901220635,1.5351458111041454e-05,0.0013362349149571625,0.003683196215665258
551,23,0.0005922442195752102,9.136498313593921e-05,0.009046274998175563,0.0030870522822464357
551,24,0.023274818484855846,7.686222519105253e-06,0.0005414516573281182,-0.0027190168483997826
551,25,0.024857267377010096,1.8483771102781056e-06,-6.907728012360082e-05,0.001357794328920559
551,26,0.02133450532762639,1.4844272496440487e-05,-0.0035902969101501755,0.0013978700202116755
551,27,0.02042111737151584,1.8213871168786252e-05,-0.0026977633936310207,0.003306953861300561
551,28,0.02338927749242095,7.263969392874285e-06,0.0009294799117413981,-0.002529829339410761
551,29,0.02367360557422875,6.215048700893738e-06,-0.0012679021950191393,0.0021465024399612005
551,30,0.02419241406402085,4.3011014162706925e-06,0.0006476061399219291,0.001970204990300784
551,31,0.020718329362096537,1.711742017863904e-05,-0.002677647438220432,0.003153985474797022
551,32,0.020175118858828753,1.912138944314493e-05,-0.0032474862414945257,-0.002928348093114732
551,33,0.02207364623818638,1.211749225564877e-05,0.002909357406404945,-0.0019113167548696535
551,34,0.018150048588769015,2.659211866368032e-05,0.0018063490387317527,-0.004830033313958941
551,35,0.019295698599811978,2.2365677171478244e-05,-0.0046081861948577725,0.001063154346743918
551,36,0.01967861149530936,2.0953065174943568e-05,0.0006077196529970197,-0.0045369309007637255
551,37,0.02141235840797569,1.4557063064316898e-05,0.0025369117586774587,0.0028497617081084062
551,38,0.023880452923596036,5.45196380455436e-06,-0.0019738357115573904,-0.0012473717923438426
551,39,0.02459765847553482,2.8061057554698686e-06,0.0006561118528401067,0.001541305612794747
551,40,0.013373320813627416,4.421404531773201e-05,0.00664862923831748,9.886642059836763e-05
551,41,0.011285038205312032,5.191797250156124e-05,-0.006218699441924147,-0.0036394710814311388
551,42,0.018141021991979325,2.66254188712809e-05,-0.003098771542695778,0.0041258979383232116
551,43,0.01930357389043617,2.2336624271607956e-05,-0.0022952627400324,0.004131391197384595
551,44,0.014481978003823734,4.012407481704812e-05,0.0021689279179948275,-0.005951455830600673
551,45,0.019422381390305835,2.1898329031182108e-05,0.0031221793897734805,0.0034857316146335486
551,46,0.021447467723490383,1.4427540551835958e-05,-0.0037631544117601922,0.0005159548672953465
551,47,0.024082893975173617,4.705134273837916e-06,0.0021524354018998063,0.0002686189019528147
551,48,0.02045211548232308,1.809951538784725e-05,0.00011961702276763308,0.004252670591018244
551,49,0.024993511174252213,1.3457572593909669e-06,-0.00014370379230707825,-0.001151132694118072
586,0,0.025169424113362444,1.0176860031339345e-06,0.0007556356502601131,-0.0006683567663979401
586,1,2.5651025079435803e-08,3.613667966719711e-05,0.0029614906006450413,-0.0052312764302307885
586,2,0.010748604870564348,2.1139110209639926e-05,-0.000304472737894393,-0.004587636271711067
586,3,0.023261955025013683,3.679184912540942e-06,-0.0006976885689305139,-0.0017867332126886301
586,4,0.013272963808027663,1.7616862535982205e-05,0.004176540437795681,0.0004163802438152724
586,5,0.01533235036517785,1.4743392601721067e-05,0.00152155752443547,-0.0035253730726768294
586,6,0.014673781280045197,1.5662296563287782e-05,0.0032679820539308884,0.0022321715566849774
586,7,0.02535239438946965,7.623868775607999e-07,-0.00040058566451239147,0.0007758337469767384
586,8,0.024226469675479995,2.3333939343262498e-06,0.00020545134898822,0.0015136656425793545
586,9,0.019908305665944453,8.358544681051266e-06,-0.0028734977481029624,0.0003186775371727215
586,10,0.02501681676815416,1.2306196151753013e-06,-0.001094109538550424,-0.00018315002819622832
586,11,0.025302049706016405,8.326330068027932e-07,0.00039198724756574774,0.0008240018231464191
586,12,0.016783502417143978,1.2718594597243303e-05,-0.0004062418702166764,0.003543100639288441
586,13,0.015732852206549193,1.4184570851719304e-05,-0.0036712398060011722,0.0008405766702400085
586,14,0.02553651399190071,5.054840925752136e-07,0.000699349088661805,0.00012804274584339549
586,15,0.012501169856876083,1.8693749585855736e-05,-0.0007049738172123852,0.004265766226939861
586,16,0.017594247022209138,1.158735955109298e-05,0.0012239359219097874,0.00317637220900697
586,17,0.021974440931117594,5.4756582486918244e-06,-0.000818326164976832,-0.0021922592311143622
586,18,0.023048360392139557,3.977214320158654e-06,0.0019012406398786186,0.000602078358216432
586,19,0.02161073783550888,5.983134568084513e-06,0.00016765475139727008,0.0024402922883167977
586,20,0.004224509269684516,3.0242205736938925e-05,0.004684414104538356,0.0028807065512025066
586,21,0.01807152217675844,1.0921415703782897e-05,-0.003171475694182935,0.0009290627669806643
586,22,0.02411490740277474,2.4890571998279953e-06,0.0015703578295715522,0.00015176787186792565
586,23,0.025035353786500594,1.2047548426271914e-06,-0.0007992818520337058,0.0007522654874688593
586,24,0.015023850270233495,1.5173843963298378e-05,-0.002012625536845875,0.003335143536901258
586,25,0.01856849867311774,1.0227982498945896e-05,-0.0007118838563203244,0.0031178845190379324
586,26,0.013510479464471717,1.728545603275013e-05,-0.0019405170120336667,-0.0036769348319977144
586,27,0.01960558515120101,8.780931772284423e-06,-0.0021393412786774252,0.002050402561847615
586,28,0.02314243363836553,3.845953560147304e-06,0.0005000835277484458,0.0018962779399186117
586,29,0.01824948336957483,1.0673105771270382e-05,0.002615874567412169,-0.0019571167616768753
586,30,0.02507741971200398,1.1460600959944202e-06,-0.0010639940864375494,0.00011822300969077442
586,31,0.023327185516515917,3.5881685584339556e-06,-7.011250898797866e-05,-0.0018929481753385026
586,32,0.021312239859694042,6.399629934611846e-06,-0.0015065297350764732,-0.0020322396738431856
586,33,0.021859751897054212,5.635684296267187e-06,0.0023350666600891207,-0.00042795792924938975
586,34,0.024474451554757116,1.9873838703728092e-06,0.0007597562808014718,-0.0011874991638546632
586,35,0.016806958889594818,1.2685865691580939e-05,-0.0034733153249871173,0.000788635749120324
586,36,0.021107192177822094,6.685733748829385e-06,0.0004542589414169863,-0.002545463133296592
586,37,0.01226079211280266,1.90291495708961e-05,0.0009461121458686672,0.004258405966830298
586,38,0.02498148024090639,1.2799248067019337e-06,-6.341101270034358e-05,0.0011295591397400362
586,39,0.01741256483804284,1.1840861397057818e-05,-0.002424882724086185,0.0024414760231233445
586,40,0.0252853259560495,8.559677190505476e-07,-0.0007674648961385866,0.0005166868996263948
586,41,0.024975273304311856,1.2885853690554851e-06,-0.0005489222591855952,-0.0009936144737402266
586,42,0.0238551079956808,2.8515563055113734e-06,0.0014138326281063146,0.0009233816140758733
586,43,0.021559100272970918,6.055184656454848e-06,0.00227173593217624,0.0009457275035200143
586,44,0.020982870481672817,6.8592002866296715e-06,0.0025303172799455297,0.0006757919424192089
586,45,0.022722996185375346,4.4311962414136115e-06,0.0014897352132813195,0.00148724081295642
586,46,0.02534954662130293,7.663603793681256e-07,-5.5067312650446554e-05,0.0008736864256960752
586,47,0.02366964998184721,3.1103265810423773e-06,-0.0002321480188869642,0.0017482659632816842
586,48,0.025651025079435803,3.457063344708898e-07,-0.0005709959417514986,-0.0001402496665743238
586,49,0.02073547814775032,7.204387755696529e-06,0.0009750291605885751,0.0025007410685031883
620,0,0.013179245841237572,8.03933428424755e-06,0.002805070754296954,0.0004134154661299762
620,1,0.018982290696712013,4.052982464856837e-06,0.001987139466914342,-0.0003228919384069871
620,2,2.4830485363480863e-08,1.7092704014425104e-05,0.003131920903264336,0.002698847063121771
620,3,0.02412698470063072,5.188791081711498e-07,0.0006660503353414335,-0.00027432837797558215
620,4,0.021067932801387496,2.620268535250093e-06,0.0009504744509950839,-0.001310292659391667
620,5,0.02454672244098478,2.30543872687165e-07,-4.943223974351429e-05,-0.0004775984991194013
620,6,0.022685995162642775,1.5087544942044352e-06,0.00017230080524522598,0.0012161689548398618
620,7,0.0003599597039691922,1.6845432787584377e-05,0.004094279528824111,-0.00028689358207563626
620,8,0.020527171158373037,2.991740101156362e-06,0.0005040958116590885,0.0016545777448715205
620,9,0.023075158043778042,1.2414223956442445e-06,-0.0006781933668208439,0.0008840113985941882
620,10,0.024830485363480863,3.561537040258429e-08,-0.00011856653696444217,-0.00014682420343677626
620,11,0.019232317002452877,3.8812290416784226e-06,-0.0005875575352256317,-0.0018804268623049403
620,12,0.022918174902164853,1.34926061640055e-06,-0.0011591240967913832,-7.544497755391177e-05
620,13,0.02371019090206465,8.051920281302682e-07,0.0005440325607098645,0.0007135969457738281
620,14,0.02191234718707995,2.040205325924855e-06,-0.0007093740704300462,0.0012397555219180768
620,15,0.023249132712315546,1.1219119914125578e-06,-0.001024325323653027,-0.00026957303785000314
620,16,0.02440446920050957,3.2826351437623736e-07,-8.408572130882833e-05,-0.0005667390103462187
620,17,0.02426810423620132,4.219382553285678e-07,-0.0001509921366306473,0.0006317749836803288
620,18,0.02311697375062525,1.2126974549930927e-06,0.0008593501683625308,-0.0006886325167521374
620,19,0.022478820713396467,1.651071202631251e-06,0.0011430799427036105,-0.000586889638024017
620,20,0.021646479033605354,2.2228411703336223e-06,-0.0010708831459311208,-0.0010373285198500464
620,21,0.022937727825374257,1.3358289037477204e-06,0.00015178669059591306,0.0011457703540874414
620,22,0.007663384637930393,1.1828407760487728e-05,0.0007813089748659632,-0.00334932292355957
620,23,0.022794408857248462,1.4342806378925135e-06,-0.00015481320301377133,-0.0011875662129183073
620,24,0.01944868454358737,3.7325972177412153e-06,-0.0016553557943069558,-0.0009961899477487226
620,25,0.023476222632942377,9.659145209807914e-07,0.0007027622389629159,0.0006870514947721321
620,26,0.005838257302462484,1.308216330702613e-05,0.0015540065018744805,-0.0032660721209363964
620,27,0.024028807212959507,5.863212900512588e-07,0.00013956363507831697,-0.0007528899533231833
620,28,0.02454680690302192,2.3048585221622346e-07,-0.0003956011941418046,-0.0002720028444884385
620,29,0.019158948984595126,3.931628571366087e-06,0.0005897113861231353,0.0018931109456243756
620,30,0.021149108068932217,2.5645058824487535e-06,5.657678533878632e-05,0.0016004077448605034
620,31,0.022869356687983365,1.3827958693183705e-06,0.0011169458186613972,-0.0003677334734467231
620,32,0.024282016079920282,4.123816337787939e-07,0.00037620206637401334,0.0005204360085877191
620,33,0.02333154598866887,1.065298899093771e-06,-0.001032001220378193,1.650394594305139e-05
620,34,0.01855556377016247,4.346118861765614e-06,0.002084717515221658,-8.470153106647591e-06
620,35,0.015898773014696808,6.171178451267112e-06,0.0019254232874416851,-0.0015696890187054142
620,36,0.022523607368767025,1.620305394410342e-06,0.00047939258924583716,0.0011791896114648035
620,37,0.02192740133509954,2.029864008247352e-06,0.00030221991749409237,0.0013923099977078439
620,38,0.023862328554249863,7.006823747171612e-07,-3.8548588803797613e-05,-0.00083617963441978
620,39,0.018126677491847706,4.640738606822191e-06,0.002126568570851243,-0.00034415798739807334
620,40,0.02021231555577931,3.2080274529697486e-06,-0.0013521267488298967,-0.0011746406718943637
620,41,0.005427486845940897,1.3364338543904066e-05,0.0036436525837969663,-0.0002968743715677698
620,42,0.024504886296349684,2.592828529011601e-07,0.00044489827179602535,-0.00024768605260302827
620,43,0.023578189965271817,8.958689378648167e-07,0.000864658898472687,0.0003850115935355925
620,44,0.018021915431361772,4.71270400444052e-06,-0.0021035714540085754,0.0005363684762556128
620,45,0.017417550999962356,5.127866959524577e-06,-0.00033082005089463644,0.0022401841561466877
620,46,0.020488675589750576,3.0181843013716775e-06,0.0013528485388308892,0.0010899473071459948
620,47,0.020245619750520406,3.1851494224519816e-06,-0.0015212657667034975,0.0009332201720430187
620,48,0.024829848723282155,3.605270491879427e-08,0.0001846261629315359,4.433830037306604e-05
620,49,0.02253490319723325,1.6125458220686984e-06,-0.0005124899048322962,-0.0011618519352799145
655,0,0.022071676929821014,1.2773093372143987e-07,-0.0003253913247888735,0.00014782225635397975
655,1,0.01975476405869083,2.2204455977502807e-06,-0.0014900518258769957,-1.3825843587709965e-05
655,2,0.02068624426826449,1.3791009282476316e-06,-0.0011699397389364325,0.0001016953071925341
655,3,0.021617556243060887,5.379082141291354e-07,0.0002947936940732333,0.0006715689778896821
655,4,0.01922218485625441,2.701489283329967e-06,0.000996058165142992,-0.0013074239614531864
655,5,0.021660629862832143,4.990026528318989e-07,0.0006747062772131608,-0.00020922259036981717
655,6,0.019697078090628595,2.272549530002877e-06,-0.00010334305265095551,0.0015039513766979499
655,7,0.02136968325009739,7.617955487177639e-07,-0.000770353042083255,-0.00041030688425962184
655,8,0.02055842317880982,1.4945532922993925e-06,4.317703176356119e-05,-0.0012217565372149564
655,9,0.019570296188423975,2.3870632647155905e-06,3.810399352209944e-05,-0.0015445424404636017
655,10,0.021792221596038646,3.801445148424958e-07,0.0005739594062598567,-0.00022520016609303066
655,11,0.021060809087495365,1.0407812186025296e-06,-0.000868568102799356,0.0005351361223110033
655,12,0.020900429485469454,1.185641540780727e-06,-0.0010836071240413966,-0.0001069445721271552
655,13,0.02210574170184956,9.696247072085834e-08,0.0003105607865736249,2.268189947137887e-05
655,14,0.016915595684262236,4.784879230472669e-06,0.002143285492145416,0.0004372716885777652
655,15,0.021917794993640386,2.667223426721217e-07,0.00042578670080564165,0.0002922807350633441
655,16,0.022031106052701956,1.643759325634325e-07,0.00012570026446125592,-0.00038545476528096373
655,17,0.020156778348579926,1.857332590747274e-06,0.0008185616508753486,-0.0010896281083303137
655,18,0.020856923930127596,1.224937241005403e-06,0.0003376708462717842,-0.0010539998294988003
655,19,0.019159021286065413,2.7585407724964333e-06,-0.0007774787172199549,0.001467674220243187
655,20,0.020942440985669917,1.1476953220761485e-06,0.0010579917178205108,-0.00016837115875159044
655,21,0.01997331500943784,2.0230429309669517e-06,-0.00032244976369969413,-0.001385304688816494
655,22,0.021969482113311307,2.200367747232538e-07,-0.00026952029415363004,-0.0003839213275693271
655,23,0.021154746732220325,9.559335365555316e-07,-0.00012393187895339008,0.0009698321637967127
655,24,0.018227827970824107,3.5996263092609347e-06,-0.0018961365500297428,6.551711915400043e-05
655,25,0.01721329766931548,4.5159846520902245e-06,-0.002113258880990863,0.00022387843577144665
655,26,0.021533729148165287,6.136237030095582e-07,0.0006085547139326027,0.0004932391541229937
655,27,0.020128693996077897,1.882699335022851e-06,0.0008377306746087043,0.0010866952893256216
655,28,0.019702012098763683,2.2680929657076043e-06,-0.001477417222423272,0.0002921152453993257
655,29,0.022165523903437078,4.2965148910004026e-08,0.0002002949701388865,-5.3357978288786376e-05
655,30,0.017989944060416745,3.814491164063683e-06,0.0017796242035114272,-0.0008046296404806386
655,31,0.021770937747196486,3.993688124559109e-07,-0.00021592800621494522,-0.0005939224769176104
655,32,0.020345053144447112,1.6872763788422908e-06,0.0005271344992233958,-0.001187183894167534
655,33,0.019965003044280755,2.030550581162987e-06,-0.00012570934216455344,0.001419418099946433
655,34,0.021020565175860925,1.0771308910760538e-06,0.001034773173409051,7.984591829903506e-05
655,35,0.014547924590445932,6.923440451037524e-06,-0.0005533680524011368,0.0025723965964872713
655,36,0.020814935414650907,1.2628626991241658e-06,0.0007868774583999864,0.0008023007943322402
655,37,0.016493638332166268,5.166005490907001e-06,3.8135074297037096e-05,0.002272564896106459
655,38,0.02037381972848419,1.6612934197942662e-06,0.0012887661363765572,-1.9371771300204486e-05
