iter,avg_best,median_best,std_best,avg_mean
796,7.199688693237368,1.9022406335710134,15.879884074113441,426.03423646815673
797,7.1776894593264418,1.9022406335710134,15.885283867376289,423.95522734995524
798,6.8730644598406156,1.9022406335710134,15.314763752508323,175.63808595342087
799,6.7978325106502471,1.9022406335710134,15.309542569601373,453.02823864887779
800,6.7186794116994575,1.9022406335710134,15.242407960845972,362.92271708223075
801,6.4057032900328359,1.9022406335710134,14.624982082865834,298.75760317147927
802,6.1338695291165086,1.9022406335710134,13.595839246511355,325.82752374956232
803,6.1028743495900679,1.8569969310785939,13.601211758839636,214.03094529473881
804,5.9911056585730078,1.8569969310785939,13.496630187179264,372.38410191550241
805,5.8315323675520014,1.8569969310785939,13.141304378300278,257.45477971802381
806,5.8005479284820449,1.8569969310785939,13.138550875970259,234.17185821105124
807,5.774811118066471,1.8569969310785939,13.134998528688302,302.40180865878636
808,5.6995580435608888,1.8569969310785939,12.949570172823481,224.1912898773663
809,5.6428225441898725,1.7936052484702021,12.964809301270192,322.95158997729965
810,5.5693227423359524,1.7936052484702021,12.957169602802727,269.48848720597334
811,5.3788020694672669,1.7936052484702021,12.544098530725096,129.04873301592744
812,5.2116156168258625,1.7936052484702021,12.144169877072615,149.4040021398682
813,5.1408193226401719,1.7936052484702021,11.916471267772257,156.26665793213436
814,5.1174081201706523,1.7936052484702021,11.921267167114893,424.64838348275299
815,5.1132703261443559,1.7923280635326835,11.922370575634583,199.18283565324947
816,5.0866214297443468,1.7923280635326835,11.901276599391672,399.27015523363599
817,4.8086931710238447,1.6762848977759641,10.845352908380212,201.20502683119079
818,4.7437226846271079,1.6741434811780522,10.807880998803514,290.31182101873378
819,4.7056803200186099,1.6741434811780522,10.801614373802064,293.63537231726116
820,4.681151222404937,1.6649462523235048,10.745418145505885,376.05045581150233
821,4.5002048014932665,1.6649462523235048,10.225010657354995,138.71277218304695
822,4.4890496802621689,1.6649462523235048,10.202372731709605,342.48654342392462
823,4.4062809500741862,1.6328698750814552,10.20837295620276,451.43080167608963
824,4.355446829825258,1.6328698750814552,10.060567095668265,255.53562138440492
825,4.3491290425147069,1.6328698750814552,10.042566787935534,212.14461381506334
826,4.3040689486262984,1.6328698750814552,9.9116095554771579,184.86387594480482
827,4.2583931891909366,1.6328698750814552,9.7879677763296868,314.88671371461004
828,4.1559112694075813,1.6328698750814552,9.4425906046938106,195.82823792710263
829,4.1317307906443803,1.6328698750814552,9.3805515504475814,301.64067055034866
830,3.9870021900052621,1.6328698750814552,9.0589462224803263,175.35997369694985
831,3.9187229788307989,1.6260395753198464,8.8418839598759416,171.79427852385973
832,3.8085404231251512,1.6260395753198464,8.6687462767684664,205.77947121949876
833,3.786996765830875,1.6260395753198464,8.6338054551702132,307.83347611827571
834,3.7587316089958636,1.6197444685236526,8.6389007238872662,239.88620940641036
835,3.7559106985431208,1.6197444685236526,8.6395515098038267,143.76723631491373
836,3.6938755971957908,1.5872010941517507,8.3889335260542328,63.545091595107138
837,3.6779063784436707,1.5872010941517507,8.3576024072908428,198.82054297284327
838,3.6215486684862541,1.5872010941517507,8.1035147623202892,97.656002440297627
839,3.4665335201579581,1.5872010941517507,7.5915180182767124,161.57044934096785
840,3.4493245244705566,1.5872010941517507,7.5929354674190934,233.95440195659975
841,3.4019290433282547,1.5545667666946428,7.4702382873025703,216.86682237607835
842,3.3951753633095572,1.5545667666946428,7.4603397604863106,319.76816794518948
843,3.3586650997654517,1.5545667666946428,7.4069856796295861,324.82808933105059
844,3.1961116618111949,1.5545667666946428,6.8024915358009004,215.60302061793061
845,3.1330435668373222,1.5437535979162482,6.712127163386377,305.86690088868426
846,3.0885235142793732,1.5437535979162482,6.5161426385674517,195.94722772635728
847,2.9817420164070039,1.5437535979162482,6.0072178865439172,302.75294985599129
848,2.9569949656480143,1.5287900014036131,5.9868789358643628,300.36121355437888
849,2.9430033203304604,1.5287900014036131,5.9851725619172713,246.02187369843605
850,2.9001782252370449,1.5287900014036131,5.7700857246107162,249.37601861683254
851,2.825338791267614,1.5287900014036131,5.3972889552085785,309.23634330544809
852,2.6421641474681428,1.5287900014036131,4.6918282381644625,110.33018685470378
853,2.5200424583198355,1.5287900014036131,4.5113813215345209,178.07774694177675
854,2.4979649869336362,1.5287900014036131,4.396324146754349,224.68022334510854
855,2.3478738819175069,1.5171247198392583,3.6520596242988739,357.62574584266446
856,2.2987017459026622,1.5171247198392583,3.4010534821134324,280.05423661506632
857,2.2987017459026622,1.5171247198392583,3.4010534821134324,457.94166544195292
858,2.2502150848548963,1.512244131846967,3.1944955838631302,274.14879448858454
859,2.2484127021437117,1.512244131846967,3.1948684861903245,233.23255693443161
860,2.2484127021437117,1.512244131846967,3.1948684861903245,358.25753851337998
861,2.1878174696688406,1.5081159781893034,3.0923359085670867,399.5772015195094
862,2.1876814614827746,1.5081159781893034,3.0916420921310315,230.92805284366383
863,2.1763281741369949,1.4998169182189858,3.0945538840768845,260.00946169301477
864,2.1269771892645992,1.4818626149964236,2.8872298365678799,252.85229057167336
865,2.0896125909278083,1.4818626149964236,2.6992438973481119,214.02920206139837
866,2.0826489334165541,1.4650114040906748,2.7007004218710091,266.81175290059372
867,1.9740002575332976,1.4650114040906748,2.2354440439614773,332.86913507139093
868,1.9640820543524027,1.4650114040906748,2.2153738537754601,256.9565152239615
869,1.9640820543524027,1.4650114040906748,2.2153738537754601,259.01845878050023
870,1.9640820543524027,1.4650114040906748,2.2153738537754601,138.3505610023098
871,1.8923042875431881,1.4650114040906748,1.8697932528223087,264.49481408658772
872,1.8717545919354577,1.4650114040906748,1.8238015420309088,228.56484838298519
873,1.8559807625465747,1.4650114040906748,1.7923373147612272,285.86152299284055
874,1.8358352023643176,1.4650114040906748,1.7067468551547063,181.88811572605184
875,1.8279974519209443,1.4650114040906748,1.6686268381866716,223.62534650122649
876,1.8258735597518743,1.4650114040906748,1.6583310824832345,395.65424901961052
877,1.7689755055318115,1.4650114040906748,1.528829917637494,328.86787787258822
878,1.7689755055318115,1.4650114040906748,1.528829917637494,438.6655586992394
879,1.7689755055318115,1.4650114040906748,1.528829917637494,136.5418332257014
880,1.7675456618128242,1.4650114040906748,1.528935238691111,317.52181343772128
881,1.7500674503650955,1.4650114040906748,1.4401304653885467,221.17929361445385
882,1.7359589334430856,1.4650114040906748,1.3689651654912445,411.3138663232852
883,1.6953615123518622,1.4650114040906748,1.2124621855407884,247.72590154668526
884,1.6928987683694712,1.4650114040906748,1.2125186233763461,342.2895054652754
885,1.6791623262034561,1.4650114040906748,1.1436202852099775,662.11525525333934
886,1.6791623262034561,1.4650114040906748,1.1436202852099775,315.19238551025956
887,1.6603166252628101,1.4650114040906748,1.050219141273065,232.0868455702784
888,1.6603166252628101,1.4650114040906748,1.050219141273065,288.24927514949894
889,1.6449897741636581,1.4650114040906748,0.98595186539281487,212.68234128579252
890,1.6284228695241187,1.4610559660298383,0.92830983978192794,311.60839587544922
891,1.6065964183378838,1.4610559660298383,0.89297003201491643,225.85659083745779
892,1.6030650900217256,1.4610559660298383,0.88858249584976812,273.95397460357162
893,1.6030650900217256,1.4610559660298383,0.88858249584976812,306.36315824716041
894,1.5579579846795575,1.4610559660298383,0.66815620127468445,174.16724086820338
895,1.540139464882416,1.4610559660298383,0.59968403136809545,224.17386158730486
896,1.5183201575706422,1.4610559660298383,0.50213304128871594,373.34701230908081
897,1.5183201575706422,1.4610559660298383,0.50213304128871594,384.86793610286156
898,1.5170347578628136,1.4610559660298383,0.4966557078852587,214.92643150052359
899,1.5170347578628136,1.4610559660298383,0.4966557078852587,203.40549669425948
900,1.5170347578628136,1.4610559660298383,0.4966557078852587,225.44706347769528
901,1.5170347578628136,1.4610559660298383,0.4966557078852587,399.74918484486886
902,1.5139598659334554,1.4382723196973806,0.49700118339906274,215.85366624740848
903,1.5139598659334554,1.4382723196973806,0.49700118339906274,297.49537327057834
904,1.5094813614536002,1.4382723196973806,0.4885197375503158,278.41976905617935
905,1.4822515190944814,1.4382723196973806,0.4613772590753028,239.03030619280142
906,1.4807081193596023,1.4382723196973806,0.46254186854065266,119.74043927459249
907,1.4690631057050856,1.4382723196973806,0.40976100516266722,161.64968445889602
908,1.4690631057050856,1.4382723196973806,0.40976100516266722,324.28689317016443
909,1.4581083197988176,1.4382723196973806,0.38719341973424581,349.44033539322129
910,1.4391152080938576,1.4382723196973806,0.31300740862497178,507.28191861955935
911,1.4391152080938576,1.4382723196973806,0.31300740862497178,419.40826232319858
912,1.4391152080938576,1.4382723196973806,0.31300740862497178,257.69751431691105
913,1.4391152080938576,1.4382723196973806,0.31300740862497178,148.38235701270455
914,1.4227167628643194,1.4382723196973806,0.26449088635588869,451.05090882572392
915,1.4194144058730451,1.4382723196973806,0.25729316033269722,342.35716722654405
916,1.4049926302994309,1.4382723196973806,0.23918855426023852,332.4830823707253
917,1.3958947943581361,1.4134929110631202,0.23736033601802406,208.63855246571956
918,1.3958947943581361,1.4134929110631202,0.23736033601802406,345.7100988254229
919,1.391975191146251,1.4134929110631202,0.23497122813830001,355.82228359165777
920,1.391975191146251,1.4134929110631202,0.23497122813830001,404.61278596065165
921,1.3838204657010118,1.4134929110631202,0.2431495793660175,94.193829434815129
922,1.3838204657010118,1.4134929110631202,0.2431495793660175,298.80536057117587
923,1.3838204657010118,1.4134929110631202,0.2431495793660175,370.86996363894826
924,1.3838204657010118,1.4134929110631202,0.2431495793660175,293.43268162078988
925,1.3838204657010118,1.4134929110631202,0.2431495793660175,220.75599434679359
926,1.3838204657010118,1.4134929110631202,0.2431495793660175,155.01314795055856
927,1.383585982059965,1.4134929110631202,0.24280664637261143,326.56500559245086
928,1.383585982059965,1.4134929110631202,0.24280664637261143,440.65374521520329
929,1.379479838479267,1.4134929110631202,0.23930511077233207,220.96088898928846
930,1.379479838479267,1.4134929110631202,0.23930511077233207,256.61538365533085
931,1.379479838479267,1.4134929110631202,0.23930511077233207,274.61127497609556
932,1.3753035841113206,1.4134929110631202,0.23312346539646925,201.60990609228352
933,1.3753035841113206,1.4134929110631202,0.23312346539646925,303.071151467422
934,1.3559169009416665,1.4089625674848441,0.2264472327153027,376.86807470528748
935,1.3485926024508739,1.4070832689305837,0.220970314968434,434.23524375858443
936,1.3277631333316025,1.3812615327660205,0.21706374750234741,287.15288688092022
937,1.3277631333316025,1.3812615327660205,0.21706374750234741,356.79885903724812
938,1.3277631333316025,1.3812615327660205,0.21706374750234741,361.3684425909147
939,1.3277631333316025,1.3812615327660205,0.21706374750234741,282.90971718708789
940,1.3277631333316025,1.3812615327660205,0.21706374750234741,276.38650778386585
941,1.319678663102503,1.3533429043410108,0.21686037759214075,216.34363728881215
942,1.3121232009789516,1.3403889258473791,0.21222550566023862,318.20335081360361
943,1.3121232009789516,1.3403889258473791,0.21222550566023862,181.96825568711
944,1.3121232009789516,1.3403889258473791,0.21222550566023862,334.63547620213103
945,1.3121232009789516,1.3403889258473791,0.21222550566023862,228.28920329016327
946,1.3121232009789516,1.3403889258473791,0.21222550566023862,276.15876962565795
947,1.3121232009789516,1.3403889258473791,0.21222550566023862,314.08650194391885
948,1.3121232009789516,1.3403889258473791,0.21222550566023862,264.1631646258528
949,1.3033993115335294,1.3323384251996777,0.20712040558126502,271.77775612589829
950,1.3033993115335294,1.3323384251996777,0.20712040558126502,46.341716826820047
951,1.3003771177792851,1.3323384251996777,0.20071004145724647,358.17710371720915
952,1.3003771177792851,1.3323384251996777,0.20071004145724647,168.62062909455668
953,1.3003771177792851,1.3323384251996777,0.20071004145724647,200.5662342625875
954,1.3003771177792851,1.3323384251996777,0.20071004145724647,201.85648885447389
955,1.3003771177792851,1.3323384251996777,0.20071004145724647,284.69371567452271
956,1.2983132022536097,1.3323384251996777,0.19698618510411506,138.14095117733112
957,1.2983132022536097,1.3323384251996777,0.19698618510411506,240.62052426100072
958,1.2983132022536097,1.3323384251996777,0.19698618510411506,222.19145634875989
959,1.2928672844938032,1.3202028928109732,0.19589907400907283,366.93681347353942
960,1.29259474059057,1.3202028928109732,0.1960081235209756,458.69900885200883
961,1.2913995912382503,1.3202028928109732,0.19383474053873126,179.11072615419405
962,1.28713888210561,1.3090426648500868,0.19368284179160275,396.34546602185657
963,1.2830037776780949,1.3089715232944472,0.19182241321096932,226.3682395388627
964,1.2830037776780949,1.3089715232944472,0.19182241321096932,314.6413456118359
965,1.2815316249707147,1.3038887086365687,0.19177974893099792,517.44766801126445
966,1.2804616617024758,1.3038887086365687,0.19112863466857838,492.24830627186952
967,1.2804616617024758,1.3038887086365687,0.19112863466857838,378.43522286619725
968,1.2804616617024758,1.3038887086365687,0.19112863466857838,332.40584594805694
969,1.2804616617024758,1.3038887086365687,0.19112863466857838,374.21684129731722
970,1.2804616617024758,1.3038887086365687,0.19112863466857838,263.50017717832566
971,1.2804616617024758,1.3038887086365687,0.19112863466857838,248.01269648039533
972,1.2804616617024758,1.3038887086365687,0.19112863466857838,281.79189649307511
973,1.2804616617024758,1.3038887086365687,0.19112863466857838,317.43359383707838
974,1.2804616617024758,1.3038887086365687,0.19112863466857838,146.54733336769604
975,1.2804616617024758,1.3038887086365687,0.19112863466857838,376.51495354400089
976,1.2804616617024758,1.3038887086365687,0.19112863466857838,420.40318170583174
977,1.2792585991306558,1.2988441935193302,0.1909001736129865,263.79584092448277
978,1.2784374473901878,1.2988441935193302,0.18944342836465136,275.89700925498795
979,1.2784374473901878,1.2988441935193302,0.18944342836465136,106.95939519594421
980,1.2784374473901878,1.2988441935193302,0.18944342836465136,455.30000659250766
981,1.2756588408988276,1.2988441935193302,0.19078667609326491,273.27274785374851
982,1.2715376301819832,1.2884434549424215,0.18933345234805926,324.16141852570212
983,1.2715376301819832,1.2884434549424215,0.18933345234805926,351.36558427088846
984,1.2715376301819832,1.2884434549424215,0.18933345234805926,498.05455436578046
985,1.2715376301819832,1.2884434549424215,0.18933345234805926,373.47844374222473
986,1.2672807768501904,1.2884434549424215,0.18260608030133443,376.78216442292995
987,1.2672807768501904,1.2884434549424215,0.18260608030133443,266.65310774599652
988,1.2672807768501904,1.2884434549424215,0.18260608030133443,229.21409426563909
989,1.2672807768501904,1.2884434549424215,0.18260608030133443,364.54556255050426
990,1.2672807768501904,1.2884434549424215,0.18260608030133443,299.3600435850679
991,1.2672807768501904,1.2884434549424215,0.18260608030133443,366.75450429010687
992,1.2672807768501904,1.2884434549424215,0.18260608030133443,293.14136309821407
993,1.2672807768501904,1.2884434549424215,0.18260608030133443,254.99976350168794
994,1.2605793032030845,1.2884434549424215,0.19054367120933102,343.44246537659859
995,1.2605793032030845,1.2884434549424215,0.19054367120933102,298.05872979504431
996,1.2596635941959518,1.2884434549424215,0.18991482871947279,209.40437262938158
997,1.2596635941959518,1.2884434549424215,0.18991482871947279,274.46047251920794
998,1.2589005169828626,1.2820418118633254,0.18976430086283194,121.41798939200531
999,1.2589005169828626,1.2820418118633254,0.18976430086283194,212.31988360339409
1000,1.2589005169828626,1.2820418118633254,0.18976430086283194,250.81010354853285
